83 1.80146 0.00302226
84 1.80187 0.00301366
85 1.80244 0.00303267
86 1.8031 0.00306757
87 1.80355 0.00306571
88 1.804 0.00306381
89 1.80447 0.0030649
90 1.80479 0.00304793
91 1.80486 0.00301504
92 1.8049 0.00298239
93 1.80537 0.00298656
94 1.8057 0.00297303
95 1.80598 0.00295565
96 1.80623 0.00293504
97 1.80656 0.00292334
98 1.80659 0.00289348
99 1.80638 0.00287152
100 1.80606 0.00286134
1 1.81865 0
2 1.81959 0.00093993
3 1.82207 0.00253664
4 1.82571 0.00406054
5 1.8245 0.00337337
6 1.82051 0.00484103
7 1.82204 0.00436799
8 1.82564 0.0052214
9 1.82446 0.00475497
10 1.82523 0.00432315
11 1.82658 0.00413542
12 1.82687 0.00378643
13 1.82769 0.00357677
14 1.82893 0.00353832
15 1.8306 0.00369434
16 1.83274 0.00406409
17 1.83493 0.00439729
18 1.8364 0.0043989
19 1.83676 0.00417699
20 1.83646 0.00397399
21 1.83777 0.00400116
22 1.83885 0.00396428
23 1.83959 0.00385856
24 1.84007 0.00372598
25 1.8407 0.00362868
26 1.84217 0.00378348
27 1.84348 0.00387098
28 1.84478 0.00394777
29 1.84575 0.0039305
30 1.84783 0.00433194
31 1.84988 0.00466462
32 1.85072 0.00459302
33 1.85124 0.00448273
34 1.85267 0.00457803
35 1.85373 0.00456948
36 1.85482 0.00457252
37 1.85558 0.00451117
38 1.85657 0.00450061
39 1.85762 0.00450881
40 1.85827 0.00444167
41 1.85866 0.00434996
42 1.85869 0.00424524
43 1.859 0.00415671
44 1.85919 0.00406541
45 1.85859 0.00401856
46 1.85782 0.00400413
47 1.85722 0.00396411
48 1.85613 0.00403134
49 1.85522 0.00405117
50 1.85448 0.00403776
51 1.85356 0.00406259
52 1.85286 0.00404585
53 1.85242 0.00399258
54 1.85214 0.0039283
55 1.85212 0.00385624
56 1.85218 0.00378725
57 1.85233 0.00372322
58 1.85256 0.00366524
59 1.85266 0.00360395
60 1.85295 0.00355566
61 1.85319 0.00350532
62 1.85324 0.00344859
63 1.85374 0.00342997
64 1.8544 0.00343958
65 1.85464 0.00339506
66 1.85495 0.00335752
67 1.8549 0.00330735
68 1.8552 0.0032721
69 1.85543 0.00323233
70 1.85499 0.00321644
71 1.85557 0.00322421
72 1.85604 0.00321365
73 1.85694 0.00329365
74 1.85766 0.00332782
75 1.85787 0.00329005
76 1.85783 0.00324681
77 1.85828 0.00323682
78 1.85829 0.00319506
79 1.85813 0.00315871
80 1.85801 0.00312117
81 1.85783 0.00308739
82 1.85764 0.00305553
83 1.85717 0.00305478
84 1.85678 0.00304414
85 1.85668 0.00300957
86 1.8565 0.00298005
87 1.85647 0.00294579
88 1.85647 0.00291213
89 1.85653 0.00287976
90 1.85684 0.00286428
91 1.85699 0.00283671
92 1.85694 0.00280609
93 1.85717 0.00278521
94 1.85748 0.00277265
95 1.85752 0.00274365
96 1.85766 0.00271848
97 1.85776 0.00269192
98 1.85785 0.0026658
99 1.85809 0.00265027
100 1.85865 0.00268154
1 1.79287 0
2 1.79606 0.00318679
3 1.80459 0.00872613
4 1.80804 0.00707146
5 1.80507 0.00622935
6 1.81177 0.00840835
7 1.81318 0.00724588
8 1.81479 0.0064766
9 1.8143 0.00573241
10 1.81289 0.00531884
11 1.81547 0.00546241
12 1.81471 0.00504483
13 1.81248 0.00514677
14 1.81242 0.0047654
15 1.81047 0.00484593
16 1.80852 0.00493609
17 1.80529 0.00564933
18 1.80296 0.00581339
19 1.80053 0.00601249
20 1.79761 0.00640815
21 1.79406 0.00705353
22 1.79051 0.00760184
23 1.78797 0.00769665
24 1.78565 0.00772673
25 1.78341 0.00774176
26 1.78207 0.00755801
27 1.78157 0.00728988
28 1.78098 0.00704922
29 1.78106 0.00680235
30 1.7808 0.00657717
31 1.78158 0.00640968
32 1.78291 0.0063462
33 1.78361 0.00619051
34 1.78334 0.00601175
35 1.78236 0.00591922
36 1.78276 0.00576654
37 1.78254 0.00561282
38 1.78202 0.00548776
39 1.78026 0.0056272
40 1.7787 0.00570204
41 1.77772 0.00564665
42 1.77635 0.00567966
43 1.77457 0.00582492
44 1.77265 0.00600611
45 1.77113 0.00606326
46 1.76964 0.00611387
47 1.76839 0.00611283
48 1.76685 0.00617953
49 1.76574 0.00615214
50 1.76463 0.00612886
51 1.76323 0.00616838
52 1.76191 0.00619112
53 1.76127 0.00610753
54 1.76056 0.00603422
55 1.76016 0.00593705
56 1.75971 0.00584747
57 1.75947 0.00574913
58 1.75937 0.00565004
59 1.75927 0.00555428
60 1.75914 0.00546251
61 1.75922 0.00537275
62 1.7591 0.00528672
63 1.75877 0.00521245
64 1.75907 0.00513919
65 1.75959 0.00508632
66 1.76003 0.0050274
67 1.76011 0.00495253
68 1.76059 0.00490266
69 1.76112 0.0048594
70 1.76165 0.00481931
71 1.76236 0.00480369
72 1.76253 0.00473963
73 1.76268 0.00467656
74 1.7632 0.00464181
75 1.76333 0.0045815
76 1.76362 0.00452994
77 1.76364 0.00447079
78 1.76348 0.00441618
79 1.76331 0.00436305
80 1.7629 0.00432802
81 1.76246 0.00429636
82 1.76171 0.00430979
83 1.76131 0.00427674
84 1.76065 0.0042762
85 1.76006 0.00426698
86 1.75921 0.00430101
87 1.75814 0.0043838
88 1.7574 0.00439724
89 1.7567 0.00440258
90 1.75585 0.00443555
91 1.75537 0.00441345
92 1.75462 0.00442813
93 1.75391 0.0044386
94 1.75355 0.00440516
95 1.75316 0.00437662
96 1.7528 0.00434524
97 1.75207 0.00436194
98 1.75171 0.00433244
99 1.75168 0.00428855
100 1.75151 0.00424866
1 1.79194 0
2 1.79724 0.00529614
3 1.79892 0.00348996
4 1.80915 0.0105159
5 1.81343 0.00920338
6 1.81631 0.00804857
7 1.82024 0.00785344
8 1.82114 0.00686041
9 1.81798 0.00682157
10 1.81634 0.00631923
11 1.81662 0.00572286
12 1.81605 0.00525557
13 1.81459 0.00504942
14 1.81399 0.0047137
15 1.81267 0.00458259
16 1.81061 0.00475277
17 1.80783 0.00525886
18 1.80695 0.00503539
19 1.80275 0.00635477
20 1.80127 0.00620674
21 1.79955 0.00614911
22 1.79747 0.00622047
23 1.79491 0.00647228
24 1.79245 0.00666643
25 1.7906 0.00665777
26 1.78874 0.00666273
27 1.78695 0.0066547
28 1.7855 0.00657499
29 1.78412 0.00649249
30 1.78319 0.00634053
31 1.78256 0.00616562
32 1.78326 0.00601111
33 1.78443 0.00594192
34 1.78568 0.00589959
35 1.78681 0.00583957
36 1.78859 0.00594564
37 1.7904 0.00605872
38 1.79149 0.00599699
39 1.79242 0.00591588
40 1.79317 0.00581393
41 1.79536 0.00608134
42 1.7973 0.00624253
43 1.79851 0.00621456
44 1.79909 0.00609894
45 1.79912 0.00596197
46 1.79964 0.00585371
47 1.80049 0.00579067
48 1.80067 0.00567165
49 1.8009 0.00555933
50 1.8005 0.00546126
51 1.79964 0.00542256
52 1.79914 0.00534064
53 1.79899 0.00524096
54 1.79874 0.00514903
55 1.7982 0.0050841
56 1.79728 0.00507504
57 1.79687 0.00500224
58 1.79651 0.00492869
59 1.79559 0.00492971
60 1.79542 0.00484996
61 1.79542 0.00476979
62 1.79512 0.00470172
63 1.79504 0.0046273
64 1.79527 0.00456046
65 1.79531 0.00448992
66 1.79577 0.0044448
67 1.79598 0.00438317
68 1.79617 0.00432239
69 1.7962 0.00425939
70 1.79673 0.00423208
71 1.79739 0.00422304
72 1.79802 0.00421107
73 1.79871 0.00421052
74 1.79929 0.00419346
75 1.79957 0.00414646
76 1.79978 0.0040974
77 1.7999 0.00404542
78 1.79997 0.00399393
79 1.8001 0.00394502
80 1.79989 0.00390087
81 1.79921 0.00391195
82 1.79865 0.00390388
83 1.79825 0.00387764
84 1.79775 0.00386432
85 1.79713 0.00386801
86 1.79649 0.00387556
87 1.79577 0.00389745
88 1.79501 0.00392883
89 1.79424 0.00396
90 1.79358 0.00397014
91 1.79328 0.00393796
92 1.79286 0.00391751
93 1.79228 0.00391782
94 1.79193 0.00389198
95 1.79182 0.00385233
96 1.7915 0.00382544
97 1.79098 0.00382108
98 1.79061 0.00379982
99 1.79023 0.00378058
100 1.78961 0.00379277
1 1.80928 0
2 1.80565 0.00363466
3 1.79842 0.00753253
4 1.79161 0.00863927
5 1.79578 0.00788111
6 1.79765 0.00670359
7 1.79463 0.00642289
8 1.79169 0.00628936
9 1.7938 0.0059336
10 1.79664 0.00601692
11 1.798 0.00561118
12 1.79756 0.00514143
13 1.79712 0.0047496
14 1.79841 0.00458322
15 1.79981 0.00449011
16 1.79922 0.00424159
17 1.79907 0.00398727
18 1.80147 0.00446365
19 1.80314 0.00453893
20 1.80385 0.00436389
21 1.80609 0.00471881
22 1.80869 0.00519644
23 1.80925 0.00499667
24 1.81077 0.00502021
25 1.81275 0.00520618
26 1.81457 0.00532097
27 1.81513 0.00515125
28 1.8164 0.00512249
29 1.81798 0.00519006
30 1.81906 0.00512982
31 1.82014 0.00507624
32 1.82142 0.0050791
33 1.82228 0.00499812
34 1.82251 0.00485443
35 1.822 0.00474143
36 1.8227 0.00466024
37 1.82409 0.00474217
38 1.82551 0.00482733
39 1.82677 0.00486793
40 1.82753 0.00480651
41 1.82697 0.00472192
42 1.82721 0.00461453
43 1.82801 0.00457691
44 1.82861 0.00451154
45 1.82922 0.00445166
46 1.82932 0.004355
47 1.83011 0.00433329
48 1.83111 0.00435784
49 1.83201 0.0043624
50 1.83291 0.00436848
51 1.83358 0.00433422
52 1.83413 0.00428544
53 1.83478 0.00425434
54 1.83538 0.00421735
55 1.83623 0.00422495
56 1.83691 0.00420446
57 1.83748 0.00417028
58 1.83794 0.00412285
59 1.8382 0.0040605
60 1.83826 0.00399277
61 1.83849 0.00393365
62 1.83848 0.00386969
63 1.83828 0.00381322
64 1.83857 0.00376435
65 1.83889 0.00371996
66 1.83896 0.00366384
67 1.83907 0.00361046
68 1.83907 0.00355697
69 1.83917 0.00350635
70 1.83922 0.00345635
71 1.83954 0.00342261
72 1.8398 0.00338464
73 1.84002 0.00334515
74 1.8401 0.0033006
75 1.84027 0.00326044
76 1.84061 0.00323541
77 1.84067 0.0031937
78 1.84084 0.00315727
79 1.84135 0.00315839
80 1.84177 0.00314692
81 1.84213 0.00312804
82 1.84268 0.00313915
83 1.84337 0.0031756
84 1.84396 0.0031928
85 1.84414 0.00316022
86 1.8445 0.00314436
87 1.84508 0.0031612
88 1.84544 0.0031456
89 1.84585 0.00313638
90 1.84608 0.00311044
91 1.84645 0.00309834
92 1.84675 0.00307874
93 1.84693 0.00305073
94 1.84709 0.00302229
95 1.84747 0.00301486
96 1.84786 0.00300777
97 1.84824 0.00300173
98 1.84858 0.00298972
99 1.84936 0.00306197
100 1.85036 0.00319022
