2 -0.390262 0.00709999
3 -0.396539 0.00749692
4 -0.399685 0.00616452
5 -0.394006 0.00741981
6 -0.392827 0.00617197
7 -0.390992 0.00552956
8 -0.386301 0.00670326
9 -0.38185 0.00740037
10 -0.380083 0.00685079
11 -0.379847 0.00620128
12 -0.379795 0.0056612
13 -0.379789 0.00520755
14 -0.379803 0.00482128
15 -0.380641 0.00456599
16 -0.381853 0.00443966
17 -0.385001 0.00522485
18 -0.387133 0.00536784
19 -0.387635 0.00510221
20 -0.38848 0.00491355
21 -0.391591 0.00561435
22 -0.393046 0.00554743
23 -0.394083 0.00540108
24 -0.39468 0.00520558
25 -0.394997 0.00500303
26 -0.395355 0.00482012
27 -0.396001 0.00468291
28 -0.395768 0.0045186
29 -0.395979 0.0043651
30 -0.396251 0.00422589
31 -0.396312 0.00408776
32 -0.396172 0.00396046
33 -0.397069 0.00394197
34 -0.397936 0.00392141
35 -0.398291 0.00382425
36 -0.398635 0.00373241
37 -0.399627 0.00376314
38 -0.400331 0.00372983
39 -0.401513 0.00382024
40 -0.402111 0.00377129
41 -0.4015 0.00372855
42 -0.400433 0.00379206
43 -0.400309 0.00370487
44 -0.400451 0.00362247
45 -0.400179 0.00355151
46 -0.399324 0.00357706
47 -0.398687 0.00355761
48 -0.397708 0.00361767
49 -0.396852 0.00364511
50 -0.39641 0.00359877
51 -0.395947 0.00355776
52 -0.395303 0.00354754
53 -0.394429 0.00358802
54 -0.393803 0.00357614
55 -0.393423 0.00353103
56 -0.39314 0.00347894
57 -0.392954 0.00342241
58 -0.39305 0.00336426
59 -0.39275 0.00332029
60 -0.393037 0.00327705
61 -0.393814 0.00331517
62 -0.394224 0.00328691
63 -0.394535 0.00324926
64 -0.395145 0.00325581
65 -0.396024 0.00332352
66 -0.396832 0.00337104
67 -0.397087 0.00333012
68 -0.397359 0.00329209
69 -0.398227 0.00335806
70 -0.399083 0.00341856
71 -0.399347 0.00338043
72 -0.399639 0.00334591
73 -0.400199 0.00334694
74 -0.400484 0.00331368
75 -0.400507 0.00326928
76 -0.400582 0.00322683
77 -0.400293 0.00319766
78 -0.400027 0.00316764
79 -0.399636 0.00315157
80 -0.399398 0.00312103
81 -0.398906 0.00312121
82 -0.398464 0.00311448
83 -0.398194 0.00308856
84 -0.397848 0.00307117
85 -0.396916 0.00317475
86 -0.396435 0.00317417
87 -0.396078 0.00315777
88 -0.395667 0.00314862
89 -0.395502 0.00311742
90 -0.395243 0.0030934
91 -0.395212 0.00305937
92 -0.395271 0.0030265
93 -0.395197 0.00299469
94 -0.394949 0.00297297
95 -0.395071 0.00294402
96 -0.395232 0.00291763
97 -0.395003 0.00289645
98 -0.394886 0.00286913
99 -0.394877 0.00284002
100 -0.394494 0.00283743
1 -0.338128 0
2 -0.344746 0.00661775
3 -0.35404 0.0100485
4 -0.355905 0.00734617
5 -0.351857 0.00698351
6 -0.349758 0.00607584
7 -0.349692 0.00513545
8 -0.353037 0.00556458
9 -0.355377 0.00543713
10 -0.357342 0.00524508
11 -0.360949 0.00595981
12 -0.361105 0.00544275
13 -0.359899 0.00514972
14 -0.362255 0.00531816
15 -0.36355 0.00511735
16 -0.364916 0.00497813
17 -0.366358 0.0048934
18 -0.366523 0.00461649
19 -0.366361 0.00436976
20 -0.366958 0.00418817
21 -0.367066 0.00398522
22 -0.367415 0.00381575
23 -0.366807 0.00369639
24 -0.36686 0.00353942
25 -0.366507 0.00341324
26 -0.366678 0.0032838
27 -0.36759 0.00328903
28 -0.368275 0.0032424
29 -0.36873 0.00316157
30 -0.369572 0.00316833
31 -0.370452 0.00318829
32 -0.371162 0.00316765
33 -0.372123 0.00321699
34 -0.372294 0.0031256
35 -0.373069 0.00313253
36 -0.37432 0.00329123
37 -0.375575 0.00343831
38 -0.376298 0.00342378
39 -0.377442 0.00352539
40 -0.378393 0.00356536
41 -0.379883 0.00378304
42 -0.381128 0.00389612
43 -0.382541 0.00405845
44 -0.383593 0.00410239
45 -0.384563 0.00412576
46 -0.386087 0.00431317
47 -0.386904 0.00429878
48 -0.388091 0.00437265
49 -0.388662 0.00432038
50 -0.389977 0.00443242
51 -0.390971 0.00445699
52 -0.391602 0.00441582
53 -0.392322 0.0043911
54 -0.393114 0.00438122
55 -0.394164 0.004427
56 -0.394247 0.00434803
57 -0.394724 0.00429757
58 -0.39543 0.00428152
59 -0.396091 0.00425992
60 -0.396738 0.00423792
61 -0.397523 0.00424115
62 -0.398449 0.00427378
63 -0.399386 0.00430847
64 -0.400145 0.004308
65 -0.400958 0.00431849
66 -0.401866 0.00434843
67 -0.402877 0.00440077
68 -0.40385 0.00444336
69 -0.404916 0.00450637
70 -0.405831 0.00453467
71 -0.406785 0.00457102
72 -0.408107 0.00469698
73 -0.40938 0.00480406
74 -0.410241 0.00481628
75 -0.411462 0.00490584
76 -0.412576 0.0049676
77 -0.413179 0.00493956
78 -0.414498 0.00505107
79 -0.41553 0.00509233
80 -0.416611 0.00514319
81 -0.417768 0.00520941
82 -0.418576 0.00520858
83 -0.418757 0.00514861
84 -0.418896 0.00508886
85 -0.419517 0.00506677
86 -0.419936 0.00502499
87 -0.420009 0.00496744
88 -0.419871 0.00491263
89 -0.419603 0.00486451
90 -0.419838 0.0048159
91 -0.419726 0.004764
92 -0.419356 0.00472648
93 -0.419144 0.00468018
94 -0.418811 0.00464207
95 -0.4186 0.00459778
96 -0.418138 0.00457307
97 -0.41782 0.00453683
98 -0.417606 0.00449541
99 -0.41723 0.00446558
100 -0.416814 0.0044402
1 -0.382913 0
2 -0.383678 0.000764698
3 -0.384835 0.00123801
4 -0.378462 0.00643263
5 -0.379167 0.00503227
6 -0.382689 0.00541216
7 -0.377933 0.00659904
8 -0.371422 0.00866321
9 -0.372949 0.00779138
10 -0.373353 0.00698055
11 -0.375664 0.00672352
12 -0.375763 0.00613851
13 -0.373233 0.00618756
14 -0.375616 0.00620445
15 -0.376047 0.0057921
16 -0.375868 0.00542099
17 -0.375671 0.00509592
18 -0.376605 0.00489439
19 -0.377571 0.00472941
20 -0.378034 0.00451053
21 -0.378656 0.00433523
22 -0.378294 0.00414929
23 -0.378063 0.00397151
24 -0.378325 0.00381141
25 -0.378745 0.00367986
26 -0.379259 0.00357259
27 -0.379051 0.00344397
28 -0.37938 0.00333494
29 -0.379231 0.00322135
30 -0.379887 0.00318059
31 -0.380662 0.00317225
32 -0.381433 0.00316702
33 -0.382158 0.00315384
34 -0.382893 0.00314685
35 -0.383217 0.00307277
36 -0.383802 0.00304287
37 -0.384599 0.00306496
38 -0.38572 0.00318675
39 -0.386262 0.0031509
40 -0.386115 0.00307462
41 -0.386298 0.00300426
42 -0.386332 0.00293206
43 -0.385844 0.00290434
44 -0.38512 0.00292833
45 -0.384305 0.00297645
46 -0.383454 0.00303272
47 -0.38261 0.00308535
48 -0.381477 0.00322567
49 -0.380091 0.00344986
50 -0.379361 0.00345826
51 -0.378727 0.0034485
52 -0.377968 0.00346555
53 -0.376405 0.00374194
54 -0.375609 0.00375711
55 -0.374962 0.00374463
56 -0.374489 0.00370741
57 -0.374052 0.00366792
58 -0.373047 0.00374156
59 -0.372217 0.00377015
60 -0.37129 0.00382089
61 -0.37064 0.00381345
62 -0.370379 0.00376053
63 -0.36993 0.00372749
64 -0.369273 0.00372717
65 -0.369049 0.00367621
66 -0.368975 0.00362084
67 -0.369269 0.00357852
68 -0.369639 0.00354481
69 -0.369772 0.0034956
70 -0.370722 0.0035738
71 -0.37188 0.00370849
72 -0.372674 0.00374188
73 -0.373376 0.00375653
74 -0.37414 0.00378326
75 -0.374944 0.00381819
76 -0.375106 0.00377108
77 -0.375499 0.0037425
78 -0.376041 0.00373371
79 -0.376376 0.00370136
80 -0.376735 0.00367236
81 -0.377004 0.00363675
82 -0.377238 0.00359973
83 -0.377002 0.00356395
84 -0.376844 0.00352482
85 -0.376719 0.00348532
86 -0.376699 0.00344461
87 -0.376553 0.00340791
88 -0.375832 0.00344526
89 -0.375241 0.0034573
90 -0.374701 0.00346099
91 -0.374124 0.00347112
92 -0.373361 0.00351701
93 -0.372388 0.00361245
94 -0.371685 0.0036422
95 -0.371128 0.00364655
96 -0.370645 0.00364044
97 -0.370222 0.00362749
98 -0.369727 0.00362422
99 -0.36916 0.00363194
100 -0.368846 0.00360912
1 -0.360654 0
2 -0.354661 0.00599314
3 -0.351333 0.004801
4 -0.348819 0.00422469
5 -0.347023 0.00373247
6 -0.3491 0.00368775
7 -0.350934 0.00361614
8 -0.350461 0.00316719
9 -0.351479 0.00297292
10 -0.353178 0.00315575
11 -0.35318 0.00285448
12 -0.353588 0.00263743
13 -0.356301 0.00364003
14 -0.358138 0.00383772
15 -0.360699 0.00439606
16 -0.36337 0.00490343
17 -0.367296 0.0060523
18 -0.370572 0.00657981
19 -0.373776 0.00699986
20 -0.374221 0.00665555
21 -0.377133 0.00696827
22 -0.381312 0.00784903
23 -0.382872 0.00766062
24 -0.384601 0.00753552
25 -0.386389 0.00744554
26 -0.387743 0.00728046
27 -0.389271 0.00717052
28 -0.389833 0.00693246
29 -0.389917 0.00668967
30 -0.388703 0.00657592
31 -0.38884 0.00636174
32 -0.389106 0.00616546
33 -0.389269 0.00597794
34 -0.389249 0.00579949
35 -0.388868 0.00564427
36 -0.388637 0.00549012
37 -0.388413 0.00534433
38 -0.389334 0.00528268
39 -0.390109 0.00520345
40 -0.390805 0.00511922
41 -0.391242 0.00501186
42 -0.391082 0.00489368
43 -0.390727 0.0047917
44 -0.390998 0.0046894
45 -0.391074 0.00458463
46 -0.391297 0.00448941
47 -0.390715 0.00443128
48 -0.390691 0.00433804
49 -0.390209 0.00427589
50 -0.389644 0.00422746
51 -0.38838 0.00433215
52 -0.387645 0.00431117
53 -0.387252 0.00424729
54 -0.386724 0.00420116
55 -0.386139 0.00416533
56 -0.385563 0.00413069
57 -0.384991 0.00409769
58 -0.384789 0.00403146
59 -0.384735 0.00396292
60 -0.384836 0.00389763
61 -0.384697 0.00383572
62 -0.384685 0.00377337
63 -0.384651 0.00371315
64 -0.385083 0.00368006
65 -0.385794 0.00369217
66 -0.386384 0.00368331
67 -0.38667 0.00363916
68 -0.386807 0.00358786
69 -0.386964 0.00353898
70 -0.387351 0.00350942
71 -0.387183 0.00346369
72 -0.387111 0.003416
73 -0.386911 0.00337483
74 -0.387108 0.00333476
75 -0.387267 0.00329382
76 -0.387449 0.00325529
77 -0.387499 0.00321312
78 -0.386746 0.0032599
79 -0.386342 0.00324361
80 -0.386146 0.00320877
81 -0.386063 0.00317001
82 -0.385244 0.00323627
83 -0.384231 0.00335382
84 -0.383631 0.00336752
85 -0.383191 0.0033567
86 -0.382792 0.00334134
87 -0.382348 0.00333241
88 -0.381735 0.00335073
89 -0.381149 0.00336443
90 -0.380703 0.00335652
91 -0.380194 0.00335829
92 -0.380075 0.00332373
93 -0.379996 0.00328873
94 -0.379481 0.003294
95 -0.378967 0.00329946
96 -0.37874 0.00327282
97 -0.378621 0.0032411
98 -0.37833 0.00322101
99 -0.378154 0.00319314
100 -0.378053 0.00316266
1 -0.357946 0
2 -0.346532 0.0114136
3 -0.344899 0.00678915
